CUSTOMER_ID,cluster
54175,8
152917,1
146392,1
556899,6
345083,1
1151986,1
1899171,1
187668,6
339372,6
142396,1
181412,1
481101,1
386973,1
1204642,1
144121,1
1895308,1
168851,2
798490,1
215857,5
800114,1
1897099,1
169019,1
303295,8
207693,8
312951,8
142392,6
330061,0
183800,3
66183,5
565449,1
192636,1
194548,6
795383,1
775426,6
808365,6
795159,1
158161,1
156521,6
358524,8
106351,8
149194,1
157835,9
153699,2
272388,8
324041,3
222224,8
344317,1
292316,3
15102,3
195834,8
380438,3
188395,1
189764,1
146306,1
123755,0
322776,8
199540,3
193108,3
131285,8
128444,8
190547,1
326348,3
383275,3
121461,8
66435,0
164262,8
197621,8
332886,3
54102,8
196377,6
388030,8
193422,8
380942,8
8980,6
1903569,1
141929,8
169563,6
775094,6
204257,6
104822,8
1195698,8
248962,8
364051,8
174003,8
206047,8
175951,3
66600,6
361330,8
283622,8
162507,3
43527,3
382101,8
389574,8
228675,8
85036,8
204764,6
250632,8
171156,8
150246,8
122538,8
167657,8
395445,8
200223,1
481395,1
1899347,0
713803,5
770610,1
148933,6
186831,1
53611,1
1899508,1
376615,9
557993,1
185476,1
795057,1
140677,1
169412,7
77501,1
152249,1
167188,1
157796,6
163473,1
491033,1
136803,1
178276,1
214182,6
163921,6
805137,1
1902107,1
787465,1
771658,1
84180,8
364083,3
283844,8
63764,8
27322,8
129803,3
117000,8
784915,6
395015,3
371881,5
321653,8
22188,8
153385,3
165338,6
44954,3
166720,4
148105,3
795888,1
145445,8
222254,6
206039,3
216344,5
145195,3
5405,8
155093,1
385141,3
139379,3
373337,3
239105,8
167377,0
121737,8
191052,1
828314,6
68806,3
179434,1
200051,3
234164,8
122338,8
197470,8
200943,1
176485,3
200118,2
354928,3
121384,8
1902017,1
203440,1
96312,8
155647,8
786759,1
73348,3
185154,8
781185,1
174308,8
301439,8
104290,8
127222,8
145131,3
40802,8
162806,2
22519,6
488775,6
208648,5
157794,1
169657,1
157555,0
177227,1
104048,0
192103,1
482383,6
479490,6
33077,8
785898,1
140417,1
1310018,1
1201918,1
803532,1
122235,1
188586,2
167385,8
176151,6
1903554,1
140678,1
1898449,1
67478,6
190592,0
181719,1
135037,6
202979,1
791210,1
176661,1
175301,5
176542,1
196663,6
163508,6
187184,6
491196,1
238572,1
45219,0
177577,6
132128,8
338817,3
136626,1
248474,8
189479,3
200123,3
79267,8
684154,8
158759,6
138704,3
322133,8
156026,3
152048,3
312959,3
167834,8
392691,3
201715,8
160148,6
133602,8
184039,3
1203943,1
34325,8
176390,3
83891,3
150427,3
342729,8
155224,3
178741,6
171219,3
8151,8
313360,3
564410,1
190574,9
162728,3
353698,8
197717,3
479253,1
388481,8
194072,9
99776,8
160703,3
790277,1
320203,3
189425,1
287833,8
152337,8
144908,4
102808,8
172962,1
185585,1
788360,1
19264,8
143851,6
373188,8
7380,8
175265,1
226617,8
164648,1
85236,8
186486,8
315458,3
346505,3
159102,8
187731,6
198343,6
168300,6
180255,1
1902363,6
485587,6
788606,6
156497,6
571850,1
802187,1
1201429,1
488534,1
487316,6
800877,1
168592,1
186646,6
166752,1
1202249,1
132615,1
148002,6
183008,6
1199575,1
774117,6
149751,1
481940,1
483387,6
144603,1
166365,6
187440,5
545144,6
189522,1
312605,0
1895809,1
1195908,1
9686,6
158968,6
801509,1
780649,6
139366,1
810070,6
55212,1
1903688,1
164043,6
220713,3
199829,3
54488,8
137905,8
193245,4
153312,1
183857,1
532581,3
487062,2
155589,1
179244,9
799346,2
165688,8
186920,3
118583,8
160659,1
161562,3
183717,1
77204,3
172734,8
91756,3
49706,3
40655,8
142581,1
230752,8
24825,8
176678,3
189326,1
588246,8
161248,8
165355,7
811195,1
35229,8
50419,8
151626,1
160733,3
40004,8
152260,8
192121,8
1895616,1
376823,8
19893,8
269279,8
146463,9
201418,1
789471,1
192633,6
71276,8
198097,3
243651,8
227827,8
110365,8
191953,3
199375,6
144456,1
491856,8
257567,8
232165,8
98540,8
172080,6
266295,1
810063,1
478891,1
163347,7
782845,1
770391,1
1154440,6
144134,1
146170,1
540134,7
187295,1
198008,1
247087,6
177377,6
226410,1
806737,6
143136,1
1202632,1
1197852,1
572764,6
178813,1
205932,1
169660,1
142013,6
14996,6
295507,1
70386,3
242894,3
1895685,1
195801,3
92860,3
53845,8
156436,9
59378,3
200370,3
790303,6
155863,3
161376,1
139972,3
177252,3
45680,3
1098881,9
269192,8
137884,9
182114,2
792052,1
83852,8
144380,3
46311,3
338102,3
285557,8
230762,8
15715,9
143059,1
175449,8
151171,3
352484,8
147931,1
190504,3
371003,8
198829,1
137692,1
183162,3
361767,8
261743,3
139299,8
261480,3
166654,1
334054,3
374791,8
84333,8
14598,8
370446,8
160226,3
195131,3
256855,8
169755,1
201741,1
1895321,1
23557,8
196208,8
161019,3
164010,3
176415,1
159611,8
365091,3
105617,8
798476,6
29379,3
179209,1
139591,1
205862,2
60068,5
481570,6
484349,1
785998,1
174632,1
162186,5
482238,6
49344,1
194265,1
490626,1
773968,1
138936,1
198383,6
325482,6
109260,0
190024,1
535794,6
1898682,1
172540,2
186951,1
180124,6
565088,1
579967,6
198633,8
584983,1
159633,1
789704,1
147814,1
1898955,1
531413,6
145935,9
568170,1
175771,6
1196284,1
145306,8
149594,1
525872,6
483423,1
200459,1
140360,1
770438,6
204543,2
178457,1
140228,5
205319,1
188728,1
199329,1
167854,1
203941,1
162190,1
157202,1
529723,6
143657,1
54323,3
174910,3
18246,3
100000,3
202667,1
170466,3
170707,3
181073,3
85264,8
188104,6
326208,8
183134,1
152055,8
237158,8
189461,6
174478,8
199061,1
142348,3
390391,8
282532,8
154307,8
249912,8
150639,1
146927,3
354180,8
182204,1
184381,1
310599,8
27274,3
376450,3
159425,8
202836,1
89655,8
137930,2
120208,3
191877,1
1199490,1
53577,8
200220,1
342274,3
95765,8
191969,3
345014,9
186919,8
488410,1
200721,6
156815,9
1203617,1
188326,5
141013,1
200833,6
144723,1
194304,1
73699,1
198484,1
779328,1
479223,1
796800,6
199231,1
195558,1
167941,1
144598,1
197894,6
810157,1
162458,1
163939,1
164390,5
487306,1
581877,1
261829,6
1900166,1
181184,1
171512,6
340221,8
76320,8
370726,8
149177,8
118417,8
194278,8
21566,3
156051,8
144279,6
325136,3
140937,9
269214,8
121562,3
319526,8
161783,8
174674,8
192009,3
205636,6
174839,3
345623,8
190740,3
326278,3
66416,8
805761,1
182900,3
30654,3
98681,8
217989,3
187889,8
181824,1
162137,1
297542,3
345663,8
206767,8
99087,8
184061,3
195812,8
183797,3
149802,8
355850,8
382570,5
375309,8
1197871,1
166022,3
149442,8
139116,8
140683,8
174770,3
146627,1
322976,1
240318,8
352582,3
199240,8
198540,6
111117,3
798469,6
162139,1
141445,3
217897,8
447228,3
393348,8
39160,8
83818,8
191051,1
583263,6
1898660,1
162818,6
794072,6
361572,3
149022,6
792791,1
179955,6
483689,1
146297,6
198474,2
151178,1
163201,1
1296722,6
183592,1
194916,1
804868,1
341252,1
200187,6
164668,6
166581,1
349446,1
64200,1
280817,8
788568,1
175153,6
807658,6
202041,7
204242,1
489337,6
583594,1
163878,1
172304,1
792734,9
140260,1
1902630,6
1082277,1
1902922,1
835620,6
489204,1
483038,1
72809,8
158598,8
169336,3
310318,3
146163,1
61090,3
56104,3
120874,8
51130,8
811353,6
160973,3
123548,3
139945,8
178774,3
392340,3
103739,8
205001,3
112440,8
201739,1
492460,3
200228,1
6389,9
480885,8
343923,8
137457,3
24110,8
368844,8
1896150,1
147599,8
114047,8
188180,9
225693,8
52243,8
773496,6
173021,3
1896959,6
780122,1
129572,6
150915,8
158655,1
195820,3
179337,2
1201566,1
202742,3
791646,1
152517,6
803484,6
10713,8
286950,8
147216,8
141847,8
194241,8
326279,8
186568,1
369152,6
134266,8
191588,1
193671,1
144006,1
161411,7
163424,3
44788,3
187786,1
37103,6
774985,1
175675,1
190844,1
795216,6
167107,6
172572,1
184979,1
485477,6
530891,1
222147,6
109736,0
56797,1
189732,1
173661,9
157123,3
200393,5
1199331,1
154327,1
137572,1
234020,1
279655,6
1898079,1
1903203,1
778232,8
159896,8
15614,3
172685,6
170165,3
1898334,1
353708,3
119974,8
185036,6
190502,8
100987,3
178468,3
154535,8
173020,3
206581,8
375982,8
201143,3
156480,3
808261,1
52161,8
140893,3
194817,8
1865,8
240156,6
171460,8
203766,3
168502,8
130276,8
152180,9
107548,3
297483,8
32918,3
139212,3
188744,8
386538,3
25839,8
158754,1
83573,3
370380,8
482076,8
156144,3
229485,8
350038,8
36223,3
111492,8
145742,3
152228,8
271242,8
363144,8
168611,8
309555,3
74023,8
39548,8
159307,3
152270,3
243604,8
166700,1
170572,9
10370,8
181179,1
55488,3
164812,3
287484,8
166361,6
141673,5
362513,2
788472,1
177256,6
158531,5
204560,3
182624,1
185172,1
179897,1
148566,1
65314,1
154382,6
262213,1
156627,3
192315,1
176122,6
193047,1
26915,6
357332,1
196364,1
199369,1
567016,6
224353,6
161950,1
187907,8
157906,7
1201175,1
488215,6
171075,6
811186,1
782003,1
795113,1
180899,6
30496,0
489362,1
228375,1
363034,8
190850,6
179895,1
181262,1
196311,2
169180,2
152192,2
160462,2
200240,6
543170,6
211935,1
483156,1
181770,6
187362,1
784159,9
161069,9
320956,8
297535,2
136698,3
48093,3
185037,3
145062,9
371265,8
293585,8
194063,3
140325,9
60511,8
205767,8
1204560,1
189227,8
175428,1
80546,6
189186,3
181182,1
157730,8
114370,5
99879,3
168672,3
13637,3
150247,6
321721,3
784907,1
233033,8
1895106,1
147612,2
779277,6
202324,3
1899869,1
309504,1
69118,7
367518,1
202518,6
491378,1
561744,1
792205,6
1898450,1
581116,1
1908900,1
188197,1
184698,8
3705,3
204789,7
211950,1
8447,0
1901522,6
187003,1
15336,1
188108,1
197141,0
197597,1
573005,6
160137,1
315921,3
162488,1
545407,1
779422,1
373805,2
1899614,5
156561,1
32718,8
101106,3
154100,1
321849,1
490589,1
1906757,1
1897393,1
486762,1
1296719,6
300855,6
189899,1
168315,5
155652,1
193359,3
162673,3
188997,3
187426,3
181407,1
142977,8
339953,8
396264,3
11996,3
152145,1
139124,1
317424,8
186599,8
158333,8
159473,1
241079,6
41904,3
136992,8
373185,3
300612,8
154134,1
166427,8
316282,1
13261,8
178683,3
155516,3
66794,3
142071,8
366785,8
138153,8
381783,3
187596,3
201737,1
356687,8
101069,3
352246,5
149073,6
9693,1
19895,8
32327,9
22491,8
24729,8
327120,2
787180,6
149884,6
379438,3
338330,3
162862,6
141354,3
1196558,9
14855,8
146399,1
205170,1
21109,0
204232,8
791674,1
171464,9
119316,8
169159,7
159104,8
153698,4
119580,3
340915,3
184894,8
137564,6
186189,1
154098,1
1282187,1
264619,1
775567,1
181289,2
193403,3
1195934,1
488577,6
152671,7
769646,1
490007,1
238541,1
150302,1
199692,1
200272,1
1900205,6
1900991,1
1902379,1
147658,6
451035,3
152034,1
183005,1
187008,1
148198,1
163261,1
201368,1
107613,6
485849,1
169269,3
180452,8
163891,8
156649,3
191751,3
317821,6
71328,3
140583,6
262784,8
194654,3
6090,3
178905,3
281125,8
166582,8
165748,3
200043,6
387964,8
157850,3
144512,9
383365,8
189848,8
23209,3
345828,3
146920,3
141431,8
65489,8
173924,8
129605,3
296121,8
204095,6
197683,3
316322,8
178740,1
190630,3
280360,8
150665,6
188188,1
805954,1
12282,3
164600,1
1902613,6
364865,0
780094,6
146300,1
197321,8
62803,8
61113,0
181372,1
180604,1
177126,1
183460,1
323497,8
163520,2
316665,8
303937,1
177127,1
217638,6
1202686,1
136518,6
512988,9
136901,1
191206,1
482444,1
572583,6
53665,8
183343,6
194019,2
375871,2
525850,6
175734,1
557969,6
349449,1
584116,6
177969,6
784993,6
137,1
136522,1
150704,3
164546,1
587864,6
151537,1
145123,1
157678,7
147815,1
183723,1
202975,6
217939,6
227143,6
793743,1
1903112,6
772464,1
278366,1
254333,6
107329,1
156697,4
254047,3
526446,1
1076358,1
191690,8
123679,3
139339,1
21007,8
172790,8
145952,4
193507,1
201420,1
159094,8
204722,3
23962,8
780145,2
373093,3
309998,8
197663,1
185556,2
173758,3
169653,1
283976,8
327645,3
153421,8
150312,3
369237,8
343494,3
199321,6
490469,3
355998,4
390194,1
179330,9
87144,8
237483,8
28187,8
320637,8
203474,8
216102,3
106204,3
367925,6
320746,8
178668,3
46268,1
145030,6
276535,8
227878,8
163153,8
148936,7
587928,6
193814,8
146346,1
257673,8
361622,8
329276,3
142237,3
391139,3
749597,8
62244,8
157410,6
184880,8
190510,8
195595,9
164207,8
141872,2
221514,8
102989,8
188044,8
576243,1
149203,1
134833,6
1895980,1
1200428,1
143422,8
146866,2
1896658,1
197028,1
169712,1
255372,1
150333,6
834192,6
1130303,1
772531,1
481258,6
485462,6
200234,1
537447,6
174300,1
774932,1
259921,1
193759,1
786800,6
551242,6
555202,6
481448,1
158454,3
68435,8
29506,3
194190,3
338722,8
184304,8
192485,3
186956,9
159183,2
176687,3
1907815,1
479513,1
168483,8
27429,3
162127,8
37633,8
127668,8
50097,8
329891,8
150796,9
244602,8
191642,3
374893,8
139184,3
22248,8
363162,8
167771,3
308400,8
164159,8
355690,8
192803,1
195166,3
142423,1
172764,8
315318,8
164151,3
141684,4
102672,3
191806,2
790282,1
183721,1
1199713,1
1901653,1
138581,8
792248,1
201989,1
346538,6
796270,6
172630,1
261572,6
797494,1
142197,1
201954,1
147548,2
196257,6
1204766,1
20072,8
75199,1
152871,8
183966,1
787238,6
466208,3
1201647,1
151635,1
157317,1
162141,1
156067,8
184233,6
770240,1
177029,1
773907,6
1898918,1
313054,6
166576,1
182761,6
201053,6
199935,6
38704,8
139590,1
62858,1
155348,1
148215,8
560951,6
155913,3
489472,1
205794,1
213969,6
182514,6
1903186,1
335668,1
169025,1
789701,1
99133,1
203605,1
1898917,6
191512,8
27100,6
490672,1
800940,1
1901767,1
201112,8
75262,3
314675,3
805140,3
193216,3
232162,8
331502,8
171739,3
194132,6
55886,8
268258,8
27134,1
166229,3
180419,8
200016,1
186145,8
490190,6
188886,8
168905,1
172302,3
176302,3
170550,1
1896885,1
144613,8
49315,1
141514,6
99790,8
314677,8
20913,8
8060,8
163395,1
16070,3
67906,3
3276,3
95694,8
190867,3
6617,8
128994,8
202813,8
1902408,1
354584,8
180510,1
209079,8
167986,6
46180,8
152571,8
202879,1
146979,8
87581,8
348669,8
149077,8
116464,8
268675,8
186827,1
190288,9
137355,7
159117,2
177201,8
199438,3
349081,8
140172,1
794062,6
163332,3
186591,1
219592,3
1075781,2
1080875,2
398815,6
177373,1
1089694,6
200417,1
821697,2
815951,2
792725,1
813144,2
818200,2
817911,2
558058,6
817652,1
197830,6
1088358,0
137621,1
547289,1
292319,8
314546,3
204128,3
217691,9
34232,3
68211,8
140568,1
140694,3
138977,3
108840,3
315936,3
152823,3
205334,8
106614,3
122722,8
206018,8
90943,3
354401,3
149967,8
141036,1
83116,3
173019,1
143019,3
240455,3
191363,0
196612,9
189837,3
230745,1
177386,3
86479,8
29164,8
148125,2
149045,3
162106,8
143763,8
244849,8
148926,1
126038,8
373227,3
134238,8
29437,8
198242,3
173501,3
150478,8
182687,3
170692,1
184723,9
1869726,0
796289,1
166702,1
1869866,1
1551663,6
1870457,1
1871654,6
1626169,2
1873036,1
185702,6
774747,2
1085097,2
182082,1
1086312,2
804937,6
176037,1
1083223,2
353179,6
788918,0
821306,2
817931,5
797634,0
526382,6
153596,6
1090885,2
803106,5
164940,9
228303,1
490177,1
167105,1
810508,2
566769,6
760049,0
806660,2
204482,3
1550279,1
437693,1
1549414,2
1547902,1
1549069,6
1897636,6
1548485,2
204288,1
193432,2
200713,6
173119,4
153289,1
187899,4
1552870,2
272083,1
1898302,1
1896054,6
1200126,6
1625473,6
1550277,0
1626688,1
1627553,6
772366,1
1599198,2
1549477,1
772599,2
548388,6
148582,1
1490912,1
1890567,1
1892312,1
1899021,2
1201621,2
1901054,6
1150907,0
1247380,2
1903695,2
1154102,2
1243568,6
1873245,6
1873423,2
1872383,1
1870604,6
1871809,0
486957,6
198605,4
156097,1
701944,6
1090368,6
1084725,2
802924,1
167645,6
1090395,0
1086829,1
829453,2
257802,1
807646,1
181305,9
812892,2
1088992,0
1898674,2
1085177,2
793616,1
779351,1
832087,2
1089078,2
1086359,6
1084779,2
583665,1
822682,2
251059,6
1086896,0
193608,6
1089370,2
1084314,2
571281,6
585415,1
791093,6
204065,1
774044,2
762463,0
811881,1
788956,9
580113,1
199162,2
168306,6
174194,4
593375,1
146343,1
761233,2
776627,6
1873541,2
679361,8
736342,8
602122,8
1204146,6
682180,8
683492,8
682978,3
684218,3
1911779,8
757592,2
674402,8
662164,3
668244,8
614801,8
1913862,8
1103932,2
1201123,0
1199050,2
1096593,2
1202239,6
1202624,2
1196257,2
1197721,0
1130025,6
1204254,2
748996,1
1195606,2
1196350,6
1199274,2
1195429,1
1199613,2
1198460,2
1197268,2
1202684,1
1198252,2
1098258,1
1151740,1
1205664,6
1201681,0
1129090,1
1198777,2
1104014,2
1153522,0
1154409,6
1154571,2
1247447,6
1914208,1
1892316,6
1903988,1
1243159,1
1242687,6
1902056,2
1201299,2
1899129,2
1205437,6
1243574,6
1202210,2
1198729,0
1655160,1
1896565,2
1490021,0
1894486,2
1203600,2
1893657,2
496025,2
488652,2
487362,6
505836,1
485332,2
491075,2
485304,0
479422,2
492522,2
487792,1
480943,0
437431,0
788773,2
780565,1
809687,2
513701,6
791808,6
781801,2
793036,0
1205837,6
796096,2
523751,2
778093,9
574102,2
774733,2
805485,0
591168,1
593522,1
707869,2
792891,0
774452,0
810273,0
810633,2
778932,2
812000,2
728573,8
722126,8
691467,8
652696,8
651903,8
682223,8
775950,2
600872,8
738453,8
1897043,8
682397,8
652362,8
684574,8
1891162,8
683288,8
684581,8
682064,8
1891450,8
663570,8
733283,8
724775,8
646751,8
324644,8
1890605,8
665584,8
1892267,8
683194,3
595536,8
661827,8
437854,8
1900412,8
441757,3
439166,8
440957,3
1894298,8
468881,8
434101,3
430796,8
1893458,8
1908282,8
420132,3
417342,8
430046,8
467349,8
456163,0
1890612,8
1912784,8
408540,8
1911861,8
420478,8
1911646,8
445495,3
467508,0
467982,8
457610,3
400967,8
445277,8
461815,8
444322,8
438724,8
1891812,8
398222,8
400699,8
1911776,8
380950,1
409557,3
466770,3
1893178,8
1913374,8
457197,8
448394,3
424752,8
459655,3
424946,8
403464,8
445291,8
427716,8
428793,8
448097,8
438732,8
1892586,8
462475,0
1891846,8
1911619,8
68852,8
411653,8
465889,8
432278,3
424912,3
432464,8
440328,8
771526,1
559286,1
467834,8
1890963,8
402060,0
422147,8
470628,3
409826,8
1901149,8
1899725,8
401284,3
469042,3
469165,8
402609,3
1912363,8
1892617,8
1899291,6
397677,0
1894387,8
465199,8
435574,3
471660,8
1894061,8
403167,8
1892040,8
419817,8
421733,3
1900801,8
450870,8
402578,8
1901075,8
421039,3
440189,8
458159,8
400698,8
1912300,8
399819,8
469241,3
445292,3
353795,8
1913462,8
448666,8
464413,8
415606,8
461647,3
431092,8
437953,8
1891292,8
1902770,8
1891290,8
399500,8
434365,8
404107,8
413654,8
461155,8
470249,8
1906661,8
438347,8
471007,3
468592,8
411487,8
428265,8
407453,8
413140,8
418520,3
398508,8
413914,8
413409,3
397544,8
448399,3
421037,3
449823,8
1892947,8
437557,8
408980,8
407055,8
1913238,8
413320,8
402362,0
1891854,8
445872,8
1898494,8
429097,8
1913046,8
427977,8
1890898,8
411425,8
445136,8
405391,3
404198,3
1892441,8
452731,8
405668,3
403023,3
461256,3
454590,3
456916,8
434705,8
429450,8
419402,8
434473,8
444483,8
434486,8
431005,8
1913864,8
468124,8
410378,8
429280,8
422997,8
1892963,8
456241,8
446224,3
411799,8
1912764,8
1901671,8
1902095,3
415478,8
433034,8
1913643,8
427400,8
423162,8
408033,4
399520,3
1894325,8
460691,3
429934,8
457209,8
419522,8
413042,3
443537,8
438657,3
832594,1
580488,1
451551,8
442686,8
468585,8
57919,8
406729,3
459178,8
411018,3
145499,1
1897692,1
406341,8
415482,8
414822,3
469733,8
403610,8
416881,8
1890749,8
1912362,8
422058,8
399521,3
467352,8
407445,8
62434,8
1898464,8
1914294,8
399705,8
444734,8
452012,8
406742,8
421309,3
1913685,3
432866,8
408348,8
408831,8
1912510,8
1897238,8
467696,3
1911615,8
417635,8
783181,1
438714,8
1913948,8
411652,8
422714,3
454800,8
406602,8
437549,8
399091,8
469238,3
439784,3
1894779,8
426992,8
443844,8
436607,8
1913997,8
418800,3
1913334,8
416661,8
1913100,3
1891791,8
399545,8
1903860,8
231310,1
1899775,1
1896525,1
191836,6
797348,1
492358,1
186412,2
201080,7
783779,1
7462,1
1897926,1
811562,1
1205068,1
315906,1
194449,6
23443,6
171706,1
1897651,1
205928,1
487604,6
485739,6
167940,6
12679,8
161815,1
267380,1
194071,6
96732,1
57218,6
149748,1
792213,1
142733,1
177095,1
486997,1
176829,1
1203058,1
1201731,1
803866,1
1898599,1
147689,5
825294,2
177943,1
173666,7
160460,7
1903264,1
182402,1
166584,5
174122,1
771501,1
152734,1
172508,1
189053,1
530503,1
799190,1
433290,8
1894739,8
456933,3
423123,3
411174,8
364986,8
425406,8
1893887,8
438351,3
404673,0
426420,8
37642,3
143747,8
349793,8
96844,8
157756,3
239789,3
78492,8
368927,8
35683,8
175691,9
72730,3
114529,3
487494,6
148210,1
191140,3
84601,8
173067,8
319727,3
310886,8
133748,3
206531,3
144580,8
263445,6
360209,8
86641,8
117840,8
187007,1
167666,1
192898,3
775721,1
149538,2
200020,1
203322,1
153685,1
138276,1
269819,1
352409,1
1901476,1
199371,1
321015,2
166131,1
804300,1
704209,1
480300,0
188581,6
1205850,1
250326,8
186185,6
194939,1
182208,1
152250,1
1896799,1
293948,1
480834,1
182999,1
1899910,1
1195809,1
57231,6
1271455,6
683112,6
193357,1
143519,1
174518,1
165032,1
203527,4
803687,0
1200411,9
158966,3
166704,1
192948,1
343705,8
145112,6
138998,3
28447,8
312451,8
81895,8
41962,3
525876,1
45205,3
349087,8
786917,1
138151,8
198101,6
167956,1
189668,8
227836,8
186132,3
243658,8
383112,8
168655,1
153494,3
1902749,1
539917,6
24414,3
145624,3
156688,3
382063,8
165178,3
171425,8
350588,3
81114,8
76528,3
67961,3
160211,8
128527,3
281858,1
100401,6
315293,2
190238,3
183614,3
179430,1
151410,4
145378,8
12176,8
809021,1
68187,3
212326,8
375162,8
316539,8
156143,1
159325,6
358388,8
316280,8
118234,8
160950,1
780127,1
272466,8
137810,3
150303,1
533260,1
154509,1
485025,1
568113,1
193330,1
196485,1
1901514,1
1898178,1
189003,1
149877,1
139296,1
184980,1
205123,1
179673,1
1890750,1
191473,1
153316,1
174387,1
182591,3
584457,1
484984,1
173206,1
136862,1
174129,7
148808,2
798622,6
807859,1
183661,1
157044,6
155690,6
26940,7
150979,2
342318,7
157852,6
156357,1
188227,6
795136,6
377544,0
201837,1
204261,6
139330,1
577609,1
186193,1
415277,8
177584,5
334409,0
171444,6
194903,7
176385,6
166191,2
159922,7
143506,8
1900284,1
810133,6
181190,6
154208,1
1902492,1
775483,1
772382,1
184573,1
351705,0
234240,8
176764,6
186310,3
144600,1
479412,1
182996,1
161550,8
143522,6
48609,9
265109,8
243875,8
341699,3
152393,3
312540,9
374405,3
176150,3
20606,8
155875,8
289925,8
192603,8
335900,3
35593,8
48228,8
373019,3
365505,8
28997,5
5629,3
158267,1
154202,8
184015,1
1899427,6
122746,8
174903,2
67502,6
135855,8
202563,3
124025,8
794960,1
83053,8
158132,8
21862,5
248988,8
71644,8
136794,6
110698,8
1902981,1
264214,8
799822,6
297418,8
159700,6
109433,3
483109,1
151749,8
267032,8
141837,1
297478,8
176087,1
51535,6
552509,6
381368,8
1897730,1
150441,0
161475,6
184073,2
181772,1
190953,1
142712,1
63104,6
196510,1
214807,8
228720,1
72240,7
175059,6
140952,1
796302,1
137164,1
231959,1
150505,1
162971,1
323214,7
173923,3
171274,3
180073,3
383427,8
99332,8
187176,3
132462,8
195903,1
39077,8
783860,0
96975,3
154409,3
110693,8
48737,8
779730,2
157411,3
70741,1
142437,6
103327,3
327877,8
186294,6
178359,8
171056,5
160207,3
138688,8
92442,8
200381,3
345123,8
322624,8
1201018,9
289822,8
164117,3
251745,8
201544,3
392969,3
387844,3
355003,8
112590,3
193195,3
75859,0
136640,4
174097,8
60206,8
281415,1
1195709,1
387479,3
61165,8
268426,8
189312,8
91951,8
1895928,6
203106,1
181415,1
800953,1
772465,1
492076,1
544188,1
72459,6
339206,6
203456,1
485643,1
144122,1
306591,1
788356,6
138064,1
201991,1
249933,1
370192,6
68848,1
37553,3
203664,1
183585,1
527011,1
139493,1
142872,0
169703,6
490927,1
190282,1
149719,8
1202340,1
342572,1
480952,6
156872,1
169977,0
124300,8
790568,1
795198,6
189756,1
1201684,1
1903384,1
1900032,1
799537,1
798254,1
143656,1
170507,1
165164,6
181777,6
1895271,1
485815,6
10799,0
203052,6
785703,1
185511,1
174115,1
210810,6
561312,2
549337,1
154378,1
798716,1
185704,6
350366,0
176925,6
201621,5
1897378,1
23515,1
180472,1
169950,2
137636,8
298541,8
168835,8
156648,3
100086,8
205196,3
203423,1
19356,8
361382,3
197884,1
167227,8
217770,8
348665,8
176397,8
195645,1
129285,8
138062,1
102506,8
145820,1
120774,8
358580,8
133460,8
488889,8
73770,8
489563,1
47992,8
790267,6
194369,3
185451,1
32667,8
249979,6
147915,8
371750,8
391810,8
161956,6
806218,1
13587,3
161676,8
179766,8
344111,6
347324,8
142950,6
330413,3
355646,8
123010,8
48510,8
169670,8
170197,6
199494,1
380470,8
799522,1
176714,3
154504,1
144508,2
197334,1
114405,8
198967,1
147031,1
175252,6
231546,1
526530,8
805163,1
203084,1
192314,1
178349,6
184997,5
140443,6
154658,6
191069,1
328201,8
303522,8
1896496,1
16402,8
191081,3
146036,1
203833,8
144299,3
95809,3
1204103,1
164094,1
190160,3
152881,3
164535,8
745219,2
31409,3
139516,8
143561,3
305794,8
147363,3
341595,3
127738,3
179377,8
160667,1
20086,8
149199,1
49710,3
6081,8
138651,3
160284,1
100145,8
151625,1
172615,8
347001,3
369233,3
20177,3
193174,3
151263,3
230559,8
138309,6
169284,8
203414,8
314099,8
1899509,1
160566,3
144548,3
238099,8
170513,1
192535,3
151316,3
5122,3
197408,1
87370,3
149172,1
196715,3
82049,3
166360,9
166978,1
547414,1
541298,1
205201,6
342018,0
184978,1
243943,6
35797,1
150930,1
209230,6
173504,6
205947,1
349713,6
167622,1
167942,1
150983,6
575511,1
483715,1
1895956,1
165291,6
172175,1
315734,5
175778,9
143521,1
144104,6
557882,6
492838,1
487241,1
187719,9
169655,1
173187,7
71664,6
811750,1
204864,5
172378,6
1199074,1
1895238,1
1901509,1
1200667,1
149558,1
197734,1
177288,6
265118,1
834978,1
8296,1
172091,1
147926,1
152997,6
1899562,6
188063,6
154905,1
106926,6
484191,1
157591,2
142849,1
144096,1
203374,6
367917,1
481638,1
1901977,1
165507,2
758235,1
62135,1
136806,1
153207,8
164345,8
100124,8
345642,8
175532,3
251555,8
165890,8
9925,8
203184,8
165988,3
158621,1
172147,1
175557,8
61551,8
96017,8
29248,8
363154,8
393891,8
177015,8
788018,6
112896,3
210672,8
66531,1
147026,1
201772,6
174791,1
581266,1
150927,1
61041,8
116277,8
202686,8
340544,8
188499,1
150688,2
116286,5
174116,1
265955,8
39362,8
328489,8
315257,8
146595,7
338018,8
7351,0
49375,3
799830,3
165253,1
798401,1
225026,8
158345,3
320290,8
159652,8
148453,8
338982,8
105726,8
1903262,1
147547,1
264151,2
87578,8
143030,1
195041,6
141518,1
1896927,1
152629,1
306081,1
168022,1
492745,1
204081,7
794152,6
758879,3
151092,1
27386,0
